time,level_high,level_low,anomaly
2022-03-30 07:20:00+00:00,0.49207511338719184,0.16127013897939152,0
2022-03-30 07:21:00+00:00,0.49205807293349507,0.16130393596001397,0
2022-03-30 07:22:00+00:00,0.49204102473677824,0.1613377406836564,0
2022-03-30 07:23:00+00:00,0.49202396879346877,0.16137155315389137,0
2022-03-30 07:24:00+00:00,0.49200690509999107,0.16140537337429478,0
2022-03-30 07:25:00+00:00,0.4919898336527658,0.16143920134844564,0
2022-03-30 07:26:00+00:00,0.4919727544482106,0.16147303707992638,0
2022-03-30 07:27:00+00:00,0.49195566748273983,0.1615068805723227,0
2022-03-30 07:28:00+00:00,0.4919385727527645,0.16154073182922363,0
2022-03-30 07:29:00+00:00,0.49192147025469224,0.16157459085422154,0
2022-03-30 07:30:00+00:00,0.49190435998492743,0.16160845765091195,0
2022-03-30 07:31:00+00:00,0.491887241939871,0.1616423322228939,0
2022-03-30 07:32:00+00:00,0.49187011611592096,0.16167621457376963,0
2022-03-30 07:33:00+00:00,0.4918529825094715,0.16171010470714467,0
2022-03-30 07:34:00+00:00,0.49183587639396276,0.1617442257101264,0
2022-03-30 07:35:00+00:00,0.49181876234020044,0.16177835465136164,0
2022-03-30 07:36:00+00:00,0.4918016403444865,0.16181249153454855,0
2022-03-30 07:37:00+00:00,0.4917845104031193,0.1618466363633886,0
2022-03-30 07:38:00+00:00,0.4917673725123939,0.16188078914158688,0
2022-03-30 07:39:00+00:00,0.4917502266686018,0.1619149498728519,0
2022-03-30 07:40:00+00:00,0.49173307286803114,0.16194911856089558,0
2022-03-30 07:41:00+00:00,0.4917159111069664,0.16198329520943316,0
2022-03-30 07:42:00+00:00,0.4916987413816888,0.16201747982218365,0
2022-03-30 07:43:00+00:00,0.49168156368847593,0.1620516724028693,0
2022-03-30 07:44:00+00:00,0.49166441487222373,0.1620860575584922,0
2022-03-30 07:45:00+00:00,0.49164725795351777,0.16212045081656884,0
2022-03-30 07:46:00+00:00,0.49163009292855486,0.16215485218090228,0
2022-03-30 07:47:00+00:00,0.4916129197935284,0.16218926165529937,0
2022-03-30 07:48:00+00:00,0.4915957385446279,0.16222367924357042,0
2022-03-30 07:49:00+00:00,0.49157854917803956,0.16225810494952939,0
2022-03-30 07:50:00+00:00,0.49156135168994586,0.16229253877699376,0
2022-03-30 07:51:00+00:00,0.4915441460765257,0.16232698072978452,0
2022-03-30 07:52:00+00:00,0.4915269323339543,0.1623614308117265,0
2022-03-30 07:53:00+00:00,0.49150971045840347,0.16239588902664798,0
2022-03-30 07:54:00+00:00,0.49149253116458563,0.16243056302038378,0
2022-03-30 07:55:00+00:00,0.49147529293809966,0.1624650375862404,0
2022-03-30 07:56:00+00:00,0.4914580971377104,0.16249972808654767,0
2022-03-30 07:57:00+00:00,0.49144089304094873,0.16253442688322728,0
2022-03-30 07:58:00+00:00,0.49142368064388653,0.16256913398020734,0
2022-03-30 07:59:00+00:00,0.4914064599425918,0.16260384938141995,0
2022-03-30 08:00:00+00:00,0.4913974592279938,0.1626107499079,0
2022-03-30 08:01:00+00:00,0.4913884598753744,0.16261764949399912,0
2022-03-30 08:02:00+00:00,0.4913732259357808,0.16264943363994444,0
2022-03-30 08:03:00+00:00,0.49135798486843485,0.1626812249136421,0
2022-03-30 08:04:00+00:00,0.49134223985359293,0.16271375999289886,0
2022-03-30 08:05:00+00:00,0.4913265375995226,0.1627464737188269,0
2022-03-30 08:06:00+00:00,0.491311324909352,0.16277845802279206,0
2022-03-30 08:07:00+00:00,0.4912961049601643,0.1628104495857744,0
2022-03-30 08:08:00+00:00,0.4912808777488291,0.1628424484109041,0
2022-03-30 08:09:00+00:00,0.4912656432722134,0.16287445450131438,0
2022-03-30 08:10:00+00:00,0.4912504015271812,0.16290646786014112,0
2022-03-30 08:11:00+00:00,0.4912351525105939,0.16293848849052292,0
2022-03-30 08:12:00+00:00,0.4912198962193101,0.16297051639560128,0
2022-03-30 08:13:00+00:00,0.49120512287774465,0.1630018214928982,0
2022-03-30 08:14:00+00:00,0.4911903425388311,0.16303313358754326,0
2022-03-30 08:15:00+00:00,0.4911756115112583,0.16306461777829026,0
2022-03-30 08:16:00+00:00,0.49116081711075077,0.16309594393452934,0
2022-03-30 08:17:00+00:00,0.49114607189885096,0.16312744230960338,0
2022-03-30 08:18:00+00:00,0.49113180259525224,0.16315822491831342,0
2022-03-30 08:19:00+00:00,0.4911175264404588,0.16318901437821806,0
2022-03-30 08:20:00+00:00,0.49110324343164585,0.16321981069214236,0
2022-03-30 08:21:00+00:00,0.4910889535659859,0.16325061386291362,0
2022-03-30 08:22:00+00:00,0.4910746568406491,0.16328142389336162,0
2022-03-30 08:23:00+00:00,0.4910608290714412,0.16331152510961774,0
2022-03-30 08:24:00+00:00,0.49104699470723456,0.16334163292087253,0
2022-03-30 08:25:00+00:00,0.4910331537453759,0.16337174732977935,0
2022-03-30 08:26:00+00:00,0.4910193061832097,0.16340186833899378,0
2022-03-30 08:27:00+00:00,0.49100552542018683,0.16343218085774816,0
2022-03-30 08:28:00+00:00,0.4909921707368607,0.1634618458893629,0
2022-03-30 08:29:00+00:00,0.4909788095582651,0.16349151741624715,0
2022-03-30 08:30:00+00:00,0.49096544188183927,0.16352119544096172,0
2022-03-30 08:31:00+00:00,0.4909525293770605,0.16355017843596603,0
2022-03-30 08:32:00+00:00,0.49093914882779305,0.16357986933352214,0
2022-03-30 08:33:00+00:00,0.49092622370331257,0.16360886494822818,0
2022-03-30 08:34:00+00:00,0.490913292329178,0.16363786681258827,0
2022-03-30 08:35:00+00:00,0.49090035470298693,0.16366687492900495,0
2022-03-30 08:36:00+00:00,0.4908878652192736,0.16369519504488078,0
2022-03-30 08:37:00+00:00,0.49087536972969714,0.16372352116661978,0
2022-03-30 08:38:00+00:00,0.49086293784551416,0.16375200509040824,0
2022-03-30 08:39:00+00:00,0.4908504998431966,0.16378049513233106,0
2022-03-30 08:40:00+00:00,0.4908385026960791,0.1638083044609908,0
2022-03-30 08:41:00+00:00,0.49082649967185354,0.1638361196667587,0
2022-03-30 08:42:00+00:00,0.4908144907683725,0.16386394075178207,0
2022-03-30 08:43:00+00:00,0.49080247598348714,0.1638917677182097,0
2022-03-30 08:44:00+00:00,0.4907908948522772,0.16391892117289888,0
2022-03-30 08:45:00+00:00,0.49077930807397485,0.16394608027468038,0
2022-03-30 08:46:00+00:00,0.49076771564657146,0.16397324502556293,0
2022-03-30 08:47:00+00:00,0.4907561175680569,0.16400041542755672,0
2022-03-30 08:48:00+00:00,0.49074491296208855,0.16402697094956156,0
2022-03-30 08:49:00+00:00,0.4907337919874233,0.16405370114894655,0
2022-03-30 08:50:00+00:00,0.4907226654500143,0.1640804369110753,0
2022-03-30 08:51:00+00:00,0.49071195845575283,0.1641065132719935,0
2022-03-30 08:52:00+00:00,0.49070124612230126,0.16413259497210161,0
2022-03-30 08:53:00+00:00,0.490690528447855,0.16415868201320463,0
2022-03-30 08:54:00+00:00,0.4906798054306075,0.16418477439710866,0
2022-03-30 08:55:00+00:00,0.49066949469216253,0.16421021464414715,0
2022-03-30 08:56:00+00:00,0.4906591788280947,0.1642356600168085,0
2022-03-30 08:57:00+00:00,0.4906488578367191,0.16426111051677758,0
2022-03-30 08:58:00+00:00,0.49063853171634986,0.1642865661457403,0
2022-03-30 08:59:00+00:00,0.4906286624876203,0.16431156488306348,0
2022-03-30 09:00:00+00:00,0.49061878822660643,0.16433656865267102,0
2022-03-30 09:01:00+00:00,0.4906089089316942,0.16436157745617685,0
2022-03-30 09:02:00+00:00,0.4905990246012685,0.16438659129519606,0
2022-03-30 09:03:00+00:00,0.4905895691427088,0.16441091795366602,0
2022-03-30 09:04:00+00:00,0.4905801088713636,0.16443524942492146,0
2022-03-30 09:05:00+00:00,0.49057064378573695,0.16445958571045843,0
2022-03-30 09:06:00+00:00,0.4905611738843315,0.16448392681177418,0
2022-03-30 09:07:00+00:00,0.4905520641371477,0.16450768635142543,0
2022-03-30 09:08:00+00:00,0.4905430392545576,0.1645315824339258,0
2022-03-30 09:09:00+00:00,0.4905340096448325,0.16455548324356115,0
2022-03-30 09:10:00+00:00,0.49052539287669367,0.16457871290292708,0
2022-03-30 09:11:00+00:00,0.4905167715928289,0.16460194707801878,0
2022-03-30 09:12:00+00:00,0.49050814579191415,0.16462518577016053,0
2022-03-30 09:13:00+00:00,0.49049986632455367,0.1646478567213051,0
2022-03-30 09:14:00+00:00,0.49049158251555075,0.16467053201409215,0
2022-03-30 09:15:00+00:00,0.4904834069517916,0.16469335737031862,0
2022-03-30 09:16:00+00:00,0.49047522693673284,0.16471618717784486,0
2022-03-30 09:17:00+00:00,0.49046738690037883,0.16473845559922348,0
2022-03-30 09:18:00+00:00,0.4904595425849235,0.1647607282997033,0
2022-03-30 09:19:00+00:00,0.49045169398917987,0.1647830052804716,0
2022-03-30 09:20:00+00:00,0.49044423468515697,0.16480463466083584,0
2022-03-30 09:21:00+00:00,0.49043677129606067,0.16482626812627343,0
2022-03-30 09:22:00+00:00,0.4904293038207958,0.1648479056778796,0
2022-03-30 09:23:00+00:00,0.4904218322582663,0.16486954731675038,0
2022-03-30 09:25:00+00:00,0.4904146869455975,0.1648906412983177,0
2022-03-30 09:26:00+00:00,0.4904088231524111,0.1649249746911601,0
2022-03-30 09:27:00+00:00,0.49040214638010726,0.16494556462760526,0
2022-03-30 09:28:00+00:00,0.4903954657783679,0.1649661583934859,0
2022-03-30 09:29:00+00:00,0.4903887813462303,0.16498675598976498,0
2022-03-30 09:30:00+00:00,0.49038240921993337,0.16500681985053525,0
2022-03-30 09:31:00+00:00,0.4903760334166901,0.16502688738825189,0
2022-03-30 09:32:00+00:00,0.490369653935604,0.1650469586038113,0
2022-03-30 09:33:00+00:00,0.49036327077577785,0.16506703349811075,0
2022-03-30 09:34:00+00:00,0.4903571935952772,0.1650865809834168,0
2022-03-30 09:35:00+00:00,0.49035124159856175,0.16510626161955028,0
2022-03-30 09:36:00+00:00,0.49034563884088617,0.16512533468203122,0
2022-03-30 09:37:00+00:00,0.49034003262640374,0.165144411201319,0
2022-03-30 09:38:00+00:00,0.4903344229543273,0.16516349117820076,0
2022-03-30 09:39:00+00:00,0.49032910514620787,0.16518205786145745,0
2022-03-30 09:40:00+00:00,0.490323784021814,0.16520062786098866,0
2022-03-30 09:41:00+00:00,0.49031845958041453,0.16521920117752545,0
2022-03-30 09:42:00+00:00,0.4903134680300244,0.16523718326844006,0
2022-03-30 09:43:00+00:00,0.4903084733225048,0.16525516851648425,0
2022-03-30 09:44:00+00:00,0.490303475457186,0.16527315692232766,0
2022-03-30 09:45:00+00:00,0.49029875546013335,0.16529064603023677,0
2022-03-30 09:46:00+00:00,0.49029403243773084,0.1653081381634959,0
2022-03-30 09:47:00+00:00,0.4902894235854458,0.1653257375563055,0
2022-03-30 09:48:00+00:00,0.49028508606231,0.16534284419029774,0
2022-03-30 09:49:00+00:00,0.49028074556460377,0.1653599537988606,0
2022-03-30 09:50:00+00:00,0.49027640209173773,0.16537706638258318,0
2022-03-30 09:51:00+00:00,0.49027236745670094,0.16539361179386386,0
2022-03-30 09:52:00+00:00,0.4902683299932269,0.1654101600335818,0
2022-03-30 09:53:00+00:00,0.4902642897007778,0.16542671110227475,0
2022-03-30 09:54:00+00:00,0.49026050667409066,0.1654427834755377,0
2022-03-30 09:55:00+00:00,0.4902567209399268,0.1654588585562774,0
2022-03-30 09:56:00+00:00,0.49025293249778945,0.16547493634499058,0
2022-03-30 09:57:00+00:00,0.4902491413471817,0.1654910168421741,0
2022-03-30 09:58:00+00:00,0.4902457661974122,0.1655066444335748,0
2022-03-30 09:59:00+00:00,0.4902423884031352,0.16552227466948294,0
2022-03-30 10:00:00+00:00,0.49023925369381055,0.16553744039077073,0
2022-03-30 10:01:00+00:00,0.49023611645483844,0.16555260864170593,0
2022-03-30 10:02:00+00:00,0.49023297668579113,0.1655677794227164,0
2022-03-30 10:03:00+00:00,0.4902300734894759,0.16558249220132668,0
2022-03-30 10:04:00+00:00,0.4902271678744209,0.1655972073986768,0
2022-03-30 10:05:00+00:00,0.4902242598402321,0.16561192501516067,0
2022-03-30 10:06:00+00:00,0.49022161994062635,0.16562611616244877,0
2022-03-30 10:07:00+00:00,0.49021897774754375,0.16564030960321377,0
2022-03-30 10:08:00+00:00,0.49021671024722296,0.16565416525616156,0
2022-03-30 10:09:00+00:00,0.4902144404772504,0.1656680231787612,0
2022-03-30 10:10:00+00:00,0.49021216843728743,0.16568188337135112,0
2022-03-30 10:11:00+00:00,0.49020989412699584,0.16569574583426977,0
2022-03-30 10:12:00+00:00,0.49020787127971116,0.16570909849956877,0
2022-03-30 10:13:00+00:00,0.49020584628104724,0.16572245331624705,0
2022-03-30 10:14:00+00:00,0.490203819130698,0.1657358102846106,0
2022-03-30 10:15:00+00:00,0.490196101903841,0.1657442966885991,0
2022-03-30 10:16:00+00:00,0.49019428256556075,0.1657572233002614,0
2022-03-30 10:17:00+00:00,0.49019246117425175,0.16577015196495246,0
2022-03-30 10:18:00+00:00,0.4901908412906829,0.16578265771446052,0
2022-03-30 10:19:00+00:00,0.4901892194493224,0.16579516542176037,0
2022-03-30 10:20:00+00:00,0.4901875956499143,0.16580767508710778,0
2022-03-30 10:21:00+00:00,0.49018633647718846,0.16581978322453247,0
2022-03-30 10:22:00+00:00,0.4901850753897334,0.1658318932766864,0
2022-03-30 10:23:00+00:00,0.4901838123873122,0.16584400524380644,0
2022-03-30 10:24:00+00:00,0.49018273657028,0.1658557086180946,0
2022-03-30 10:25:00+00:00,0.4901816589282306,0.16586741381739992,0
2022-03-30 10:26:00+00:00,0.49018079158218175,0.16587865041202143,0
2022-03-30 10:27:00+00:00,0.4901799225124392,0.16588988873033667,0
2022-03-30 10:28:00+00:00,0.4901790517188098,0.16590112877253874,0
2022-03-30 10:29:00+00:00,0.4901783537756602,0.16591197455681816,0
2022-03-30 10:30:00+00:00,0.49017765419234505,0.1659228219812632,0
2022-03-30 10:31:00+00:00,0.49017695296868896,0.1659336710460491,0
2022-03-30 10:32:00+00:00,0.49017641799752476,0.16594413245090034,0
2022-03-30 10:33:00+00:00,0.49017605008525356,0.16595468510554176,0
2022-03-30 10:34:00+00:00,0.49017551196077985,0.16596514966370252,0
2022-03-30 10:35:00+00:00,0.49017532823952414,0.16597525981864525,0
2022-03-30 10:36:00+00:00,0.49017514298180287,0.16598537151005358,0
2022-03-30 10:37:00+00:00,0.4901751095325909,0.1659951099855097,0
2022-03-30 10:38:00+00:00,0.49017507462354615,0.1660048499207987,0
2022-03-30 10:39:00+00:00,0.4901750382545364,0.1660145913160525,0
2022-03-30 10:40:00+00:00,0.4901751708567316,0.16602390543141815,0
2022-03-30 10:41:00+00:00,0.49017530208517435,0.1660332209205363,0
2022-03-30 10:42:00+00:00,0.49017557072131435,0.16604217759451434,0
2022-03-30 10:43:00+00:00,0.4901758380548503,0.16605113557109633,0
2022-03-30 10:44:00+00:00,0.4901761040856776,0.1660600948503871,0
2022-03-30 10:45:00+00:00,0.4901765008922926,0.16606870194644732,0
2022-03-30 10:46:00+00:00,0.4901768964649144,0.1660773102765007,0
2022-03-30 10:47:00+00:00,0.4901774363688275,0.1660855159665795,0
2022-03-30 10:48:00+00:00,0.49017797511593497,0.16609372281346388,0
2022-03-30 10:49:00+00:00,0.49017851270615476,0.166101930817236,0
2022-03-30 10:50:00+00:00,0.4901791666307772,0.16610980107916262,0
2022-03-30 10:51:00+00:00,0.49017981946213757,0.16611767243435133,0
2022-03-30 10:52:00+00:00,0.4901806225815954,0.1661256149088854,0
2022-03-30 10:53:00+00:00,0.4901815531341354,0.16613317164165392,0
2022-03-30 10:54:00+00:00,0.4901824826147012,0.1661407294463967,0
2022-03-30 10:55:00+00:00,0.490183513916995,0.16614796402196866,0
2022-03-30 10:56:00+00:00,0.4901845442073586,0.16615519960947076,0
2022-03-30 10:57:00+00:00,0.490185573485734,0.1661624362089611,0
2022-03-30 10:58:00+00:00,0.4901866979244073,0.16616935624071072,0
2022-03-30 10:59:00+00:00,0.4901878214089924,0.16617627722654849,0
2022-03-30 11:00:00+00:00,0.4901890475994203,0.16618283719786017,0
2022-03-30 11:01:00+00:00,0.4901902729006748,0.16618939805834526,0
2022-03-30 11:02:00+00:00,0.49019157884055564,0.1661956568727613,0
2022-03-30 11:03:00+00:00,0.49019288394467286,0.16620191652294083,0
2022-03-30 11:04:00+00:00,0.4901941882129882,0.1662081770089222,0
2022-03-30 11:05:00+00:00,0.49019557824503235,0.16621409342249158,0
2022-03-30 11:06:00+00:00,0.49019712535986204,0.16622007416071827,0
2022-03-30 11:07:00+00:00,0.49019867165416886,0.1662260557194678,0
2022-03-30 11:08:00+00:00,0.4902002840546372,0.16623174976461286,0
2022-03-30 11:09:00+00:00,0.49020189568498707,0.16623744457987655,0
2022-03-30 11:10:00+00:00,0.4902035667101514,0.16624285859288282,0
2022-03-30 11:11:00+00:00,0.4902052370137022,0.1662482733275026,0
2022-03-30 11:12:00+00:00,0.4902069682347604,0.1662533688359317,0
2022-03-30 11:13:00+00:00,0.49020869878845585,0.16625846501172356,0
2022-03-30 11:14:00+00:00,0.4902104286747678,0.16626356185489893,0
2022-03-30 11:15:00+00:00,0.4902122034162468,0.16626839243546448,0
2022-03-30 11:16:00+00:00,0.49021397753487284,0.16627322363888294,0
2022-03-30 11:17:00+00:00,0.4902157510306285,0.16627805546517188,0
2022-03-30 11:18:00+00:00,0.49021756848028936,0.16628258502887222,0
2022-03-30 11:19:00+00:00,0.4902193853567994,0.1662871151657233,0
2022-03-30 11:20:00+00:00,0.4902212325309115,0.1662913935975296,0
2022-03-30 11:21:00+00:00,0.490223079172606,0.16629567256175345,0
2022-03-30 11:22:00+00:00,0.49022511767914423,0.16630001796981683,0
2022-03-30 11:23:00+00:00,0.4902271797292174,0.16630411842690246,0
2022-03-30 11:24:00+00:00,0.49022924124324907,0.1663082194200296,0
2022-03-30 11:25:00+00:00,0.4902313217979578,0.1663120430637964,0
2022-03-30 11:26:00+00:00,0.49023340186181297,0.16631586719841676,0
2022-03-30 11:27:00+00:00,0.490235490872817,0.16631946097844535,0
2022-03-30 11:28:00+00:00,0.4902375794299366,0.16632305521235838,0
2022-03-30 11:29:00+00:00,0.4902396675331654,0.1663266499001623,0
2022-03-30 11:30:00+00:00,0.49024175764692535,0.16632998426875178,0
2022-03-30 11:31:00+00:00,0.4902438473479151,0.16633331905011145,0
2022-03-30 11:32:00+00:00,0.4902459314028613,0.1663364380700718,0
2022-03-30 11:33:00+00:00,0.49024801507858806,0.16633955746925164,0
2022-03-30 11:34:00+00:00,0.4902500983750917,0.1663426772476545,0
2022-03-30 11:35:00+00:00,0.4902521692959501,0.16634558799425986,0
2022-03-30 11:36:00+00:00,0.4902542172819495,0.1663482633670409,0
2022-03-30 11:37:00+00:00,0.4902562649561849,0.16635093905158596,0
2022-03-30 11:38:00+00:00,0.4902584843445337,0.16635366442946042,0
2022-03-30 11:39:00+00:00,0.4902606766961294,0.16635619543664518,0
2022-03-30 11:40:00+00:00,0.4902539077784718,0.1663650675916852,0
2022-03-30 11:41:00+00:00,0.4902560994520166,0.1663675988028785,0
2022-03-30 11:42:00+00:00,0.49025825110971205,0.16636991174716192,0
2022-03-30 11:43:00+00:00,0.4902604024893542,0.16637222496949866,0
2022-03-30 11:44:00+00:00,0.4902625535909426,0.16637453846988917,0
2022-03-30 11:45:00+00:00,0.4902646630437618,0.16637667223382682,0
2022-03-30 11:46:00+00:00,0.4902667722454547,0.16637880624889081,0
2022-03-30 11:47:00+00:00,0.4902688330394921,0.16638076728638806,0
2022-03-30 11:48:00+00:00,0.4902708936079097,0.16638272854950514,0
2022-03-30 11:49:00+00:00,0.49027295395070775,0.1663846900382418,0
2022-03-30 11:50:00+00:00,0.49027494931903787,0.1663864582186873,0
2022-03-30 11:51:00+00:00,0.49027694448973047,0.16638822659677036,0
2022-03-30 11:52:00+00:00,0.49027887660727354,0.1663898366427807,0
2022-03-30 11:53:00+00:00,0.49028080854965755,0.1663914468639502,0
2022-03-30 11:54:00+00:00,0.490282740316883,0.1663930572602783,0
2022-03-30 11:55:00+00:00,0.49028459000605984,0.16639449145189575,0
2022-03-30 11:56:00+00:00,0.4902864395445621,0.1663959257941879,0
2022-03-30 11:57:00+00:00,0.4902882889323902,0.16639736028715424,0
2022-03-30 11:58:00+00:00,0.4902902696293592,0.1663987003685167,0
2022-03-30 12:00:00+00:00,0.49029225017188827,0.166400040604319,0
2022-03-30 12:01:00+00:00,0.4903026084868934,0.16639352751041542,0
2022-03-30 12:02:00+00:00,0.4903043975312742,0.1663945798615509,0
2022-03-30 12:03:00+00:00,0.49030618646221863,0.1663956323261228,0
2022-03-30 12:04:00+00:00,0.49030797527972747,0.16639668490413043,0
2022-03-30 12:05:00+00:00,0.4903096649096904,0.16639761526224095,0
2022-03-30 12:06:00+00:00,0.4903113544430297,0.16639854571697527,0
2022-03-30 12:07:00+00:00,0.4903129197022991,0.16639934213709612,0
2022-03-30 12:08:00+00:00,0.4903144848828691,0.1664001386359163,0
2022-03-30 12:09:00+00:00,0.4903160499847403,0.16640093521343527,0
2022-03-30 12:10:00+00:00,0.49031750121217554,0.1664016242579475,0
2022-03-30 12:11:00+00:00,0.49031895237482886,0.16640231336724148,0
2022-03-30 12:12:00+00:00,0.4903204693160542,0.16640293669796347,0
2022-03-30 12:13:00+00:00,0.49032198619216216,0.16640356009380286,0
2022-03-30 12:14:00+00:00,0.4903233537161269,0.16640407453310221,0
2022-03-30 12:15:00+00:00,0.4903247211895737,0.1664045890229194,0
2022-03-30 12:16:00+00:00,0.49032608861250304,0.16640510356325425,0
2022-03-30 12:17:00+00:00,0.490327320662536,0.16640553206904257,0
2022-03-30 12:18:00+00:00,0.4903285526731166,0.16640596061428325,0
2022-03-30 12:19:00+00:00,0.4903296181707002,0.16640629736383758,0
2022-03-30 12:20:00+00:00,0.490330683640042,0.16640663414163376,0
2022-03-30 12:21:00+00:00,0.4903317490811421,0.16640697094767162,0
2022-03-30 12:22:00+00:00,0.4903326644360335,0.1664072364324752,0
2022-03-30 12:23:00+00:00,0.49033357977082714,0.16640750193737677,0
2022-03-30 12:24:00+00:00,0.4903346882735391,0.16640779568180272,0
2022-03-30 12:25:00+00:00,0.49033563989055895,0.16640802490447792,0
2022-03-30 12:26:00+00:00,0.4903363983069713,0.16640822592031776,0
2022-03-30 12:27:00+00:00,0.4903369651076309,0.1664083602432271,0
2022-03-30 12:28:00+00:00,0.4903375319011465,0.16640849457328058,0
2022-03-30 12:29:00+00:00,0.4903380986875179,0.1664086289104781,0
2022-03-30 12:30:00+00:00,0.49033849386331935,0.16640871345080283,0
2022-03-30 12:31:00+00:00,0.4903388890357625,0.16640879799448582,0
2022-03-30 12:32:00+00:00,0.49033907539506044,0.1664088330426307,0
2022-03-30 12:33:00+00:00,0.4903392617536394,0.16640886809149455,0
2022-03-30 12:34:00+00:00,0.4903394481114994,0.16640890314107742,0
2022-03-30 12:35:00+00:00,0.4903394481114994,0.16640890314107742,0
2022-03-30 12:36:00+00:00,0.4903394481114994,0.16640890314107742,0
2022-03-30 12:37:00+00:00,0.4903392549425297,0.16640887490260428,0
2022-03-30 12:38:00+00:00,0.4903390617728344,0.16640884666485678,0
2022-03-30 12:39:00+00:00,0.49033863462750504,0.16640879409406004,0
2022-03-30 12:40:00+00:00,0.4903382074787499,0.1664087415266892,0
2022-03-30 12:41:00+00:00,0.4903377803265688,0.16640868896274424,0
2022-03-30 12:42:00+00:00,0.49033714523674576,0.1664086229289983,0
2022-03-30 12:43:00+00:00,0.4903365101395674,0.16640855690260764,0
2022-03-30 12:44:00+00:00,0.4903356238301554,0.16640848377976733,0
2022-03-30 12:45:00+00:00,0.4903347375068853,0.16640841067078513,0
2022-03-30 12:46:00+00:00,0.4903338511697569,0.16640833757566117,0
2022-03-30 12:47:00+00:00,0.4903327421109772,0.16640826579474577,0
2022-03-30 12:48:00+00:00,0.4903316330310905,0.16640819403493742,0
2022-03-30 12:49:00+00:00,0.4903302944022502,0.1664081304166398,0
2022-03-30 12:50:00+00:00,0.49032895574347823,0.1664080668282739,0
2022-03-30 12:51:00+00:00,0.49032761705477423,0.16640800326983998,0
2022-03-30 12:52:00+00:00,0.49032600192707054,0.16640795784172233,0
2022-03-30 12:53:00+00:00,0.49032438675710716,0.16640791245586456,0
2022-03-30 12:54:00+00:00,0.49032272045911074,0.1664079181980397,0
2022-03-30 12:55:00+00:00,0.49032086088511684,0.16640789580876947,0
2022-03-30 12:56:00+00:00,0.49031919449602135,0.16640790164204367,0
2022-03-30 12:57:00+00:00,0.4903172344013901,0.16640794287217042,0
2022-03-30 12:58:00+00:00,0.4903152742492234,0.16640798415983263,0
2022-03-30 12:59:00+00:00,0.4903130549348337,0.16640806320227497,0
2022-03-30 13:00:00+00:00,0.4903108355484017,0.16640814231675946,0
2022-03-30 13:01:00+00:00,0.49030861608992604,0.16640822150328774,0
2022-03-30 13:02:00+00:00,0.49030613061911665,0.1664083452947069,0
2022-03-30 13:03:00+00:00,0.4903036450600058,0.16640846917442756,0
2022-03-30 13:04:00+00:00,0.4903011594125912,0.16640859314245182,0
2022-03-30 13:05:00+00:00,0.4902983547726752,0.16640877779429436,0
2022-03-30 13:06:00+00:00,0.4902955500232229,0.1664089625556732,0
2022-03-30 13:07:00+00:00,0.4902926985727413,0.16640923091932175,0
2022-03-30 13:08:00+00:00,0.4902898470141684,0.1664094993910617,0
2022-03-30 13:09:00+00:00,0.49028699534750086,0.16640976797089616,0
2022-03-30 13:10:00+00:00,0.490283807391672,0.16641011453120855,0
2022-03-30 13:11:00+00:00,0.4902806193039438,0.16641046122342046,0
2022-03-30 13:12:00+00:00,0.49027743108431177,0.1664108080475362,0
2022-03-30 13:13:00+00:00,0.49027394716424255,0.1664112291646461,0
2022-03-30 13:14:00+00:00,0.4902704630897792,0.16641165043615025,0
2022-03-30 13:15:00+00:00,0.4902666764554097,0.16641215286011762,0
2022-03-30 13:16:00+00:00,0.49026288964218123,0.16641265546294415,0
2022-03-30 13:17:00+00:00,0.4902591026500864,0.16641315824463693,0
2022-03-30 13:18:00+00:00,0.49025516221470555,0.16641377756837517,0
2022-03-30 13:19:00+00:00,0.49025101338332,0.16641438388067528,0
2022-03-30 13:20:00+00:00,0.490246755331013,0.16641509941389704,0
2022-03-30 13:21:00+00:00,0.49024249706544376,0.16641581516038095,0
2022-03-30 13:22:00+00:00,0.4902382385866026,0.16641653112013682,0
2022-03-30 13:23:00+00:00,0.49023360112677683,0.16641736775219396,0
2022-03-30 13:24:00+00:00,0.49022896341914124,0.16641820463206095,0
2022-03-30 13:25:00+00:00,0.49022399339232636,0.16641915242366437,0
2022-03-30 13:26:00+00:00,0.4902190230857219,0.16642010049505734,0
2022-03-30 13:27:00+00:00,0.4902140524993125,0.1664210488462553,0
2022-03-30 13:28:00+00:00,0.49020874269719067,0.16642211500572274,0
2022-03-30 13:29:00+00:00,0.490203432581031,0.16642318147922813,0
2022-03-30 13:30:00+00:00,0.49019812215081493,0.16642424826678995,0
2022-03-30 13:31:00+00:00,0.49019265902584536,0.16642546774910522,0
2022-03-30 13:32:00+00:00,0.49018719558063467,0.16642668755166162,0
2022-03-30 13:33:00+00:00,0.490181731815163,0.16642790767447901,0
2022-03-30 13:34:00+00:00,0.4901759139202324,0.16642926051931237,0
2022-03-30 13:35:00+00:00,0.4901700956676902,0.1664306137217575,0
2022-03-30 13:36:00+00:00,0.49016385562028847,0.1664321304103788,0
2022-03-30 13:37:00+00:00,0.49015761516862655,0.16643364750326026,0
2022-03-30 13:38:00+00:00,0.4901513743126754,0.16643516500043096,0
2022-03-30 13:39:00+00:00,0.49014498764904574,0.16643682830528023,0
